,train,val,test
C1026189,True,False,False
C1031970,True,False,False
C1032462,True,False,False
C1032585,True,False,False
C1046730,True,False,False
C111684,True,False,False
C111930,True,False,False
C112176,True,False,False
C1206138,True,False,False
C121524,True,False,False
C123861,True,False,False
C127182,True,False,False
C1277724,True,False,False
C136284,True,False,False
C136530,True,False,False
C140097,True,False,False
C146124,True,False,False
C155103,True,False,False
C16851,True,False,False
C17097,True,False,False
C177366,True,False,False
C18327,True,False,False
C187083,True,False,False
C19680,True,False,False
C216234,True,False,False
C230871,True,False,False
C2321994,True,False,False
C2334663,True,False,False
C23493,True,False,False
C2354097,True,False,False
C23616,True,False,False
C2403543,True,False,False
C2409078,True,False,False
C2421501,True,False,False
C2421747,True,False,False
C242679,True,False,False
C2439951,True,False,False
C245631,True,False,False
C2479803,True,False,False
C2501082,True,False,False
C2544993,True,False,False
C2568486,True,False,False
C2581647,True,False,False
C25953,True,False,False
C2617194,True,False,False
C2647698,True,False,False
C2654217,True,False,False
C2668362,True,False,False
C270477,True,False,False
C270969,True,False,False
C2734290,True,False,False
C2760858,True,False,False
C27675,True,False,False
C2819898,True,False,False
C2836872,True,False,False
C2839701,True,False,False
C2855076,True,False,False
C2864670,True,False,False
C28659,True,False,False
C2879184,True,False,False
C29151,True,False,False
C29397,True,False,False
C311190,True,False,False
C311313,True,False,False
C3153843,True,False,False
C3156795,True,False,False
C3199968,True,False,False
C324351,True,False,False
C324597,True,False,False
C3291111,True,False,False
C3293202,True,False,False
C3301689,True,False,False
C3365895,True,False,False
C3396522,True,False,False
C3396645,True,False,False
C3401442,True,False,False
C3406485,True,False,False
C3408945,True,False,False
C3418293,True,False,False
C3420507,True,False,False
C34317,True,False,False
C3503655,True,False,False
C3512388,True,False,False
C3512634,True,False,False
C3528132,True,False,False
C35670,True,False,False
C3579915,True,False,False
C3616446,True,False,False
C3622227,True,False,False
C3649656,True,False,False
C3686556,True,False,False
C3686925,True,False,False
C36900,True,False,False
C3702423,True,False,False
C37269,True,False,False
C3732558,True,False,False
C37392,True,False,False
C37515,True,False,False
C3775731,True,False,False
C3777453,True,False,False
C3777576,True,False,False
C3790614,True,False,False
C3832065,True,False,False
C3860109,True,False,False
C38991,True,False,False
C393477,True,False,False
C39483,True,False,False
C401964,True,False,False
C410328,True,False,False
C41574,True,False,False
C44526,True,False,False
C44895,True,False,False
C457929,True,False,False
C46371,True,False,False
C475887,True,False,False
C50061,True,False,False
C51291,True,False,False
C584865,True,False,False
C58794,True,False,False
C59532,True,False,False
C60270,True,False,False
C624471,True,False,False
C63099,True,False,False
C642060,True,False,False
C654483,True,False,False
C664938,True,False,False
C679329,True,False,False
C692736,True,False,False
C705651,True,False,False
C71217,True,False,False
C713892,True,False,False
C717336,True,False,False
C720042,True,False,False
C720165,True,False,False
C72324,True,False,False
C72693,True,False,False
C72939,True,False,False
C73062,True,False,False
C735540,True,False,False
C736401,True,False,False
C74292,True,False,False
C743289,True,False,False
C744888,True,False,False
C75276,True,False,False
C75522,True,False,False
C75768,True,False,False
C771456,True,False,False
C77367,True,False,False
C77490,True,False,False
C787938,True,False,False
C806019,True,False,False
C808233,True,False,False
C818688,True,False,False
C831849,True,False,False
C83640,True,False,False
C841443,True,False,False
C84378,True,False,False
C85977,True,False,False
C860508,True,False,False
C86100,True,False,False
C868872,True,False,False
C883263,True,False,False
C883632,True,False,False
C90159,True,False,False
C907617,True,False,False
C916473,True,False,False
C916719,True,False,False
C949683,True,False,False
C96186,True,False,False
C972192,True,False,False
C974898,True,False,False
C979080,True,False,False
C98031,True,False,False
C98154,True,False,False
C1002204,True,False,False
C1004049,True,False,False
C1036890,True,False,False
C1064073,True,False,False
C1095069,True,False,False
C115005,True,False,False
C116235,True,False,False
C15498,True,False,False
C15990,True,False,False
C182409,True,False,False
C18450,True,False,False
C216603,True,False,False
C2358771,True,False,False
C2462583,True,False,False
C25461,True,False,False
C2653848,True,False,False
C2751264,True,False,False
C28290,True,False,False
C291756,True,False,False
C334437,True,False,False
C337143,True,False,False
C3385329,True,False,False
C3407346,True,False,False
C34563,True,False,False
C3560973,True,False,False
C3602547,True,False,False
C3615708,True,False,False
C3622350,True,False,False
C3684096,True,False,False
C3726531,True,False,False
C377610,True,False,False
C3790491,True,False,False
C3838092,True,False,False
C3904758,True,False,False
C410574,True,False,False
C4157277,True,False,False
C41943,True,False,False
C457683,True,False,False
C466170,True,False,False
C524349,True,False,False
C53013,True,False,False
C54858,True,False,False
C54981,True,False,False
C55104,True,False,False
C56826,True,False,False
C57441,True,False,False
C641691,True,False,False
C68019,True,False,False
C714384,True,False,False
C74661,True,False,False
C801468,True,False,False
C805773,True,False,False
C806142,True,False,False
C89052,True,False,False
C94956,True,False,False
C952635,True,False,False
C952758,True,False,False
C96432,True,False,False
C973299,True,False,False
C975144,True,False,False
C146247,True,False,False
C15252,True,False,False
C17466,True,False,False
C17589,True,False,False
C19803,True,False,False
C217095,True,False,False
C230994,True,False,False
C2479926,True,False,False
C25092,True,False,False
C2536506,True,False,False
C270723,True,False,False
C27552,True,False,False
C28905,True,False,False
C2897019,True,False,False
C29028,True,False,False
C308730,True,False,False
C3169587,True,False,False
C3408822,True,False,False
C3651501,True,False,False
C3651747,True,False,False
C3665154,True,False,False
C3767367,True,False,False
C3775608,True,False,False
C3777699,True,False,False
C3904635,True,False,False
C3905865,True,False,False
C396552,True,False,False
C40098,True,False,False
C41328,True,False,False
C44403,True,False,False
C49077,True,False,False
C49323,True,False,False
C50184,True,False,False
C50799,True,False,False
C52890,True,False,False
C53628,True,False,False
C55350,True,False,False
C55473,True,False,False
C55965,True,False,False
C56088,True,False,False
C57564,True,False,False
C58548,True,False,False
C58917,True,False,False
C68265,True,False,False
C698517,True,False,False
C701838,True,False,False
C72570,True,False,False
C76875,True,False,False
C794457,True,False,False
C798270,True,False,False
C823731,True,False,False
C83517,True,False,False
C914505,True,False,False
C138990,True,False,False
C139851,True,False,False
C140343,True,False,False
C16728,True,False,False
C18573,True,False,False
C20172,True,False,False
C20418,True,False,False
C21771,True,False,False
C2402436,True,False,False
C244278,True,False,False
C2450283,True,False,False
C2488290,True,False,False
C253872,True,False,False
C26445,True,False,False
C2719899,True,False,False
C2720145,True,False,False
C2734413,True,False,False
C2760735,True,False,False
C28167,True,False,False
C291633,True,False,False
C29766,True,False,False
C30012,True,False,False
