Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_0,0.7796789297658864,0.750243928837833,0.9431082388355002,0.819736669276457
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_1,0.7280516005733396,0.7279477017047643,0.9619726942264072,0.8015408994547478
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_2,0.7626239847109413,0.7056696974496625,0.9379183841663127,0.7941610839734372
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_3,0.7689746774964166,0.7475005843228658,0.9286903861135674,0.8173359974633524
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_4,0.7942353878006052,0.7575920573649676,0.9421337986913789,0.8298530338422745
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_5,0.7075617136486703,0.7079914084207407,0.9607250902864363,0.7916975705531546
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_6,0.7785940436375218,0.7547658002424783,0.9419643523101717,0.8277063042175182
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_7,0.7736270106704889,0.7655882122947778,0.9604897254640284,0.8287222785245286
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_8,0.7920516005733397,0.7749020193542747,0.9514814860156201,0.8391258902895219
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_9,0.8392673992673991,0.7805178046127405,0.9517480319615045,0.8431752503090819
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_10,0.7490995381430163,0.6925829702816911,0.9350566203314161,0.7831110622453326
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_11,0.7593999044433827,0.7046987685845093,0.9198870868377504,0.7914642113851098
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_12,0.6908947284599458,0.6462701352796982,0.9209274477167853,0.7479374294468635
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_13,0.7482637362637362,0.7211847061530797,0.9209536255908275,0.7992166806702571
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_14,0.7466163401815575,0.7299329040042385,0.9412192958177532,0.8053591077606262
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_15,0.7737435897435898,0.7670458927086278,0.9608138196387941,0.8275197588829096
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_16,0.7346010511227903,0.7097268001939833,0.9267528055268107,0.7941561676169827
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_17,0.7630259595476986,0.6932060286919111,0.9399563313303281,0.785658573475285
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_18,0.7692970218187609,0.7419127169270464,0.9507692835978904,0.8156580718649684
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_19,0.7972460582895364,0.7265395580662487,0.9429768239963812,0.8033233825078012
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_20,0.7211734352603918,0.7008810030697022,0.9473519148647951,0.7820486618188615
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_21,0.6785800286669852,0.6628029472485406,0.9228059795342454,0.7521993018567001
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_22,0.8361331422200987,0.8114642377161049,0.952131444451655,0.8674853533421265
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_23,0.8426896002548178,0.8143053886785606,0.9772827165940199,0.8668372318699583
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_24,0.768403248924988,0.7313255244433507,0.9494762994748458,0.8062811345180372
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_25,0.8192603917821308,0.7937057704368027,0.9365482591570234,0.8481934245274884
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_26,0.8634432234432236,0.8226453225380463,0.9614788578856533,0.8733154211527299
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_27,0.7805497690715082,0.7375921301317299,0.9540085115940384,0.8081686059806702
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_28,0.8083885969103359,0.7579973550756497,0.9521885069345749,0.8311861962060363
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_29,0.827018315018315,0.8143200474401739,0.9678077407864762,0.8652805312416058
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_30,0.7030049370918936,0.7213979446832636,0.9529643305351851,0.7874835823497517
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_31,0.7165000796305143,0.6918560966363491,0.9391413308600262,0.7789708959736601
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_32,0.782740563784042,0.7241185763141043,0.9602334513232064,0.8084224447189071
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_33,0.744733237776716,0.7471633202693988,0.9367612967290413,0.8124326158759553
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_34,0.7763369963369964,0.6826365240237519,0.9457262695123444,0.771142841390108
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_35,0.7508647873865264,0.7648558150226312,0.961719419220234,0.8271025134672525
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_36,0.7418098423315815,0.7568120292627777,0.955980871584686,0.816566833813982
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_37,0.8492747252747254,0.7664639289175019,0.9443818415660946,0.8323706630032933
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_38,0.7791215161649945,0.7479498708387657,0.956349321625686,0.8221707019635248
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_39,0.8445650581302756,0.8217070178387743,0.9565303373239737,0.8737029454619228
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_40,0.8539194139194141,0.8050248498968132,0.9575068343730437,0.8649973064366429
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_41,0.7559050804268196,0.6967158776222315,0.9437693166037324,0.7842997110707102
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_42,0.8294511864946648,0.8199687375698447,0.9366552994674487,0.8707245098767513
5_class,HE_KI67,conch_v1_5,small_clam_sb,Early_Fusion,fold_43,0.8187475712693104,0.7770733585041747,0.9394491221533787,0.8435926551237748
