,train,val,test
C1026189,False,False,False
C1031970,True,False,False
C1032585,True,False,False
C1039104,True,False,False
C1100727,True,False,False
C111684,True,False,False
C112176,False,False,False
C114759,True,False,False
C1206138,True,False,False
C123861,True,False,False
C127182,True,False,False
C136161,True,False,False
C140097,False,False,False
C140466,True,False,False
C146124,True,False,False
C154980,False,False,False
C17097,False,False,False
C187083,False,False,False
C19188,True,False,False
C19680,False,False,False
C216234,True,False,False
C230871,False,False,False
C2321994,False,False,False
C2403543,False,False,False
C245631,False,False,False
C2568486,True,False,False
C262605,True,False,False
C2647698,True,False,False
C2668362,False,False,False
C2678694,False,False,False
C2688165,False,False,False
C2697882,True,False,False
C270969,False,False,False
C2735028,True,False,False
C2760858,True,False,False
C27798,True,False,False
C2795544,True,False,False
C2819775,True,False,False
C2819898,True,False,False
C2836872,False,False,False
C2837733,False,False,False
C2839701,True,False,False
C28413,False,False,False
C29397,True,False,False
C311559,False,False,False
C3153843,False,False,False
C3156795,False,False,False
C3199968,False,False,False
C324597,False,False,False
C3291111,True,False,False
C3301689,True,False,False
C33825,False,False,False
C3396522,False,False,False
C3409191,False,False,False
C3420507,False,False,False
C34317,False,False,False
C3503655,False,False,False
C3512388,True,False,False
C3528132,False,False,False
C3616446,False,False,False
C3622227,False,False,False
C3649656,True,False,False
C36654,False,False,False
C3684711,False,False,False
C3686556,True,False,False
C36900,False,False,False
C3702423,True,False,False
C372321,True,False,False
C37392,False,False,False
C37515,True,False,False
C3775731,False,False,False
C3775977,True,False,False
C3777453,True,False,False
C3790614,True,False,False
C3832065,True,False,False
C38991,True,False,False
C393477,False,False,False
C39483,False,False,False
C401964,True,False,False
C40344,False,False,False
C410697,True,False,False
C440832,False,False,False
C44895,False,False,False
C475887,False,False,False
C50061,False,False,False
C51291,False,False,False
C520905,True,False,False
C58179,True,False,False
C60270,False,False,False
C623856,False,False,False
C663093,False,False,False
C70602,False,False,False
C713892,True,False,False
C717336,True,False,False
C720165,False,False,False
C72324,False,False,False
C72939,True,False,False
C73062,True,False,False
C734679,False,False,False
C75276,False,False,False
C75768,True,False,False
C771456,True,False,False
C77367,False,False,False
C77490,True,False,False
C77613,True,False,False
C787938,True,False,False
C809340,False,False,False
C831849,True,False,False
C83271,True,False,False
C83640,True,False,False
C85977,False,False,False
C860508,False,False,False
C86100,False,False,False
C883632,True,False,False
C88683,True,False,False
C90159,True,False,False
C90528,False,False,False
C907617,False,False,False
C916473,True,False,False
C953250,True,False,False
C96186,False,False,False
C972192,True,False,False
C974898,True,False,False
C979080,False,False,False
C1036890,True,False,False
C1046853,False,False,False
C1095069,True,False,False
C115005,True,False,False
C116235,False,False,False
C182409,True,False,False
C18450,False,False,False
C216603,True,False,False
C2358771,True,False,False
C2462583,True,False,False
C2487921,False,False,False
C2653848,True,False,False
C2832690,True,False,False
C2857659,False,False,False
C30258,False,False,False
C334437,False,False,False
C340710,True,False,False
C34563,False,False,False
C34809,False,False,False
C3560973,False,False,False
C3615708,False,False,False
C3684096,False,False,False
C377610,True,False,False
C377856,False,False,False
C3790491,False,False,False
C3904758,False,False,False
C41943,False,False,False
C42066,False,False,False
C524349,True,False,False
C53013,True,False,False
C54612,False,False,False
C54735,True,False,False
C54858,False,False,False
C54981,True,False,False
C55104,True,False,False
C57441,True,False,False
C74661,True,False,False
