,train,val,test
C1026558,True,False,False
C112176,True,False,False
C112422,False,False,False
C1206138,True,False,False
C121524,False,False,False
C123861,True,False,False
C1277724,False,False,False
C140466,False,False,False
C154980,False,False,False
C16851,False,False,False
C17097,True,False,False
C177366,True,False,False
C19188,True,False,False
C19557,True,False,False
C216234,True,False,False
C230871,True,False,False
C231240,False,False,False
C2334663,True,False,False
C23493,True,False,False
C2354097,False,False,False
C23616,True,False,False
C2402313,False,False,False
C2409078,True,False,False
C2421501,False,False,False
C2421747,True,False,False
C242679,True,False,False
C2439951,True,False,False
C245631,False,False,False
C2479803,False,False,False
C2617194,True,False,False
C2647698,True,False,False
C2654217,False,False,False
C2668362,True,False,False
C270969,False,False,False
C2734290,False,False,False
C2735028,False,False,False
C2760612,False,False,False
C2760858,True,False,False
C27675,True,False,False
C2836872,True,False,False
C2839701,True,False,False
C2855076,False,False,False
C29397,False,False,False
C311190,False,False,False
C311313,True,False,False
C3153843,False,False,False
C3199968,True,False,False
C324597,True,False,False
C3365895,False,False,False
C33825,True,False,False
C3396645,False,False,False
C3406485,False,False,False
C3409314,False,False,False
C3418785,False,False,False
C3420507,True,False,False
C3503655,False,False,False
C3512634,False,False,False
C3528132,False,False,False
C3543507,True,False,False
C3579915,False,False,False
C3616446,True,False,False
C3649656,True,False,False
C36654,True,False,False
C3686556,True,False,False
C3686925,False,False,False
C3702423,False,False,False
C372321,False,False,False
C37269,False,False,False
C37392,False,False,False
C3775731,True,False,False
C3777576,False,False,False
C3789999,False,False,False
C3790614,False,False,False
C3860109,False,False,False
C387327,False,False,False
C38991,True,False,False
C401964,False,False,False
C410697,False,False,False
C41574,True,False,False
C440832,False,False,False
C46371,False,False,False
C475887,False,False,False
C50061,True,False,False
C51291,False,False,False
C520905,False,False,False
C53874,True,False,False
C57810,False,False,False
C58179,False,False,False
C58794,True,False,False
C60270,True,False,False
C623856,False,False,False
C62730,True,False,False
C642060,False,False,False
C663093,True,False,False
C664938,True,False,False
C679329,True,False,False
C68388,False,False,False
C705651,True,False,False
C70602,True,False,False
C71217,True,False,False
C713892,True,False,False
C717336,True,False,False
C720165,True,False,False
C72693,True,False,False
C72939,False,False,False
C73062,True,False,False
C735540,False,False,False
C744888,False,False,False
C75276,False,False,False
C771456,True,False,False
C77613,True,False,False
C787938,True,False,False
C801960,True,False,False
C808233,True,False,False
C809340,True,False,False
C818688,False,False,False
C831849,True,False,False
C83271,False,False,False
C85977,False,False,False
C883263,False,False,False
C916473,True,False,False
C953127,False,False,False
C953250,True,False,False
C96186,False,False,False
C1002204,True,False,False
C1036890,False,False,False
C1046853,True,False,False
C1095069,True,False,False
C15498,True,False,False
C18450,True,False,False
C2451759,False,False,False
C2462583,False,False,False
C2487921,False,False,False
C2579556,True,False,False
C2653725,True,False,False
C271092,False,False,False
C2751264,True,False,False
C291756,False,False,False
C334437,True,False,False
C3385329,True,False,False
C340710,False,False,False
C34563,False,False,False
C34809,False,False,False
C36285,True,False,False
C3726531,False,False,False
C377856,True,False,False
C3790491,True,False,False
C3904758,False,False,False
C4157277,True,False,False
C457683,True,False,False
C466170,False,False,False
C524349,True,False,False
C53013,False,False,False
C54735,False,False,False
C55104,True,False,False
C56826,True,False,False
C57441,True,False,False
C641691,False,False,False
C71709,True,False,False
C801468,False,False,False
C805773,False,False,False
C88806,False,False,False
C94956,False,False,False
C952635,False,False,False
C96432,True,False,False
C973299,False,False,False
C4158138,False,True,False
C2864670,False,True,False
C72324,False,True,False
C1032585,False,True,False
C410328,False,True,False
C663585,False,True,False
C3684711,False,True,False
C36900,False,True,False
C2678694,False,True,False
C111684,False,True,False
C3579669,False,True,False
C860508,False,True,False
C140097,False,True,False
C719919,False,True,False
C907617,False,True,False
C98154,False,True,False
C270477,False,True,False
C77367,False,True,False
C3301689,False,True,False
C44895,False,True,False
C86100,False,True,False
C3775977,False,True,False
C44526,False,True,False
C39483,False,True,False
C38868,False,True,False
C2501082,False,True,False
C3408945,False,True,False
C311559,False,True,False
