,train,val,test
C1026189,False,False,False
C1026435,False,False,False
C1031970,True,False,False
C1032585,False,False,False
C1039104,False,False,False
C1100727,True,False,False
C111684,True,False,False
C111930,True,False,False
C112422,True,False,False
C1206138,False,False,False
C123861,False,False,False
C127182,False,False,False
C1277724,False,False,False
C136161,False,False,False
C140097,True,False,False
C140466,True,False,False
C146124,False,False,False
C154980,False,False,False
C16851,True,False,False
C17097,True,False,False
C177366,True,False,False
C18327,False,False,False
C187083,True,False,False
C19188,True,False,False
C19680,True,False,False
C230871,False,False,False
C231240,True,False,False
C2334663,False,False,False
C23493,False,False,False
C2354097,True,False,False
C2421501,False,False,False
C2421747,True,False,False
C242679,False,False,False
C2439951,True,False,False
C245631,True,False,False
C2479803,False,False,False
C2501082,True,False,False
C2544993,False,False,False
C2568486,True,False,False
C2581647,True,False,False
C25953,True,False,False
C2617194,False,False,False
C262605,True,False,False
C2653971,False,False,False
C2668362,True,False,False
C2678694,False,False,False
C2697882,True,False,False
C270477,True,False,False
C270969,False,False,False
C2735028,True,False,False
C2760612,False,False,False
C27675,True,False,False
C27798,False,False,False
C2795544,True,False,False
C2819898,True,False,False
C2836872,True,False,False
C2837733,False,False,False
C2839701,False,False,False
C28413,True,False,False
C2864670,True,False,False
C2879184,False,False,False
C29397,False,False,False
C311559,False,False,False
C3199968,True,False,False
C324351,True,False,False
C324597,False,False,False
C3291111,True,False,False
C3365895,False,False,False
C3384960,False,False,False
C3396522,True,False,False
C3396645,True,False,False
C3401442,False,False,False
C3406485,False,False,False
C3409191,True,False,False
C3418785,False,False,False
C3512388,False,False,False
C3512634,True,False,False
C3528132,True,False,False
C3543507,False,False,False
C3557160,False,False,False
C35670,True,False,False
C3579669,False,False,False
C3579915,True,False,False
C3616446,False,False,False
C3622227,False,False,False
C36654,False,False,False
C3684711,True,False,False
C3686556,True,False,False
C3686679,False,False,False
C3686925,True,False,False
C36900,True,False,False
C3702423,True,False,False
C372321,False,False,False
C37269,True,False,False
C3732558,False,False,False
C37392,True,False,False
C3775731,True,False,False
C3777453,False,False,False
C3789999,True,False,False
C3790614,False,False,False
C3832065,False,False,False
C38868,False,False,False
C393477,False,False,False
C39483,True,False,False
C401964,False,False,False
C40344,True,False,False
C410328,True,False,False
C4158138,False,False,False
C4158261,True,False,False
C440832,False,False,False
C44526,False,False,False
C44895,True,False,False
C457929,True,False,False
C46371,True,False,False
C475887,True,False,False
C50061,True,False,False
C51291,True,False,False
C53505,True,False,False
C57810,False,False,False
C58056,True,False,False
C58179,False,False,False
C584865,True,False,False
C58794,False,False,False
C60270,False,False,False
