,train,val,test
C1026189,False,False,False
C1031970,False,False,False
C1032462,True,False,False
C1032585,True,False,False
C1046730,True,False,False
C111684,True,False,False
C111930,True,False,False
C112176,False,False,False
C1206138,False,False,False
C121524,True,False,False
C123861,True,False,False
C127182,True,False,False
C1277724,False,False,False
C136284,True,False,False
C136530,False,False,False
C140097,True,False,False
C146124,True,False,False
C155103,True,False,False
C16851,True,False,False
C17097,False,False,False
C177366,False,False,False
C18327,False,False,False
C187083,False,False,False
C19680,True,False,False
C216234,True,False,False
C230871,True,False,False
C2321994,True,False,False
C2334663,False,False,False
C23493,True,False,False
C2354097,False,False,False
C23616,False,False,False
C2403543,False,False,False
C2409078,False,False,False
C2421501,False,False,False
C2421747,False,False,False
C242679,True,False,False
C2439951,False,False,False
C245631,True,False,False
C2479803,True,False,False
C2501082,True,False,False
C2544993,True,False,False
C2568486,False,False,False
C2581647,True,False,False
C25953,False,False,False
C2617194,False,False,False
C2647698,False,False,False
C2654217,True,False,False
C2668362,False,False,False
C270477,True,False,False
C270969,False,False,False
C2734290,False,False,False
C2760858,False,False,False
C27675,False,False,False
C2819898,True,False,False
C2836872,True,False,False
C2839701,False,False,False
C2855076,False,False,False
C2864670,False,False,False
C28659,True,False,False
C2879184,True,False,False
C29151,False,False,False
C29397,True,False,False
C311190,True,False,False
C311313,False,False,False
C3153843,True,False,False
C3156795,True,False,False
C3199968,True,False,False
C324351,True,False,False
C324597,True,False,False
C3291111,True,False,False
C3293202,False,False,False
C3301689,False,False,False
C3365895,False,False,False
C3396522,False,False,False
C3396645,False,False,False
C3401442,True,False,False
C3406485,False,False,False
C3408945,False,False,False
C3418293,False,False,False
C3420507,True,False,False
C34317,False,False,False
C3503655,True,False,False
C3512388,False,False,False
C3512634,False,False,False
C3528132,False,False,False
C35670,True,False,False
C3579915,False,False,False
C3616446,False,False,False
C3622227,False,False,False
C3649656,True,False,False
C3686556,False,False,False
C3686925,False,False,False
C36900,False,False,False
C3702423,True,False,False
C37269,False,False,False
C3732558,False,False,False
C37392,True,False,False
C37515,True,False,False
C3775731,False,False,False
C3777453,False,False,False
C3777576,True,False,False
C3790614,False,False,False
C3832065,True,False,False
C3860109,True,False,False
C38991,False,False,False
C393477,True,False,False
C39483,True,False,False
C401964,True,False,False
C410328,False,False,False
C41574,False,False,False
C44526,False,False,False
C44895,True,False,False
C457929,True,False,False
C46371,True,False,False
C475887,False,False,False
C50061,True,False,False
C51291,False,False,False
C584865,False,False,False
C58794,True,False,False
C59532,True,False,False
C60270,True,False,False
C624471,True,False,False
C63099,True,False,False
C642060,True,False,False
C654483,True,False,False
C664938,False,False,False
C679329,True,False,False
C692736,True,False,False
C705651,True,False,False
C71217,False,False,False
C713892,True,False,False
C717336,False,False,False
C720042,False,False,False
C720165,False,False,False
C72324,True,False,False
C72693,False,False,False
C72939,True,False,False
C73062,False,False,False
C735540,True,False,False
C736401,True,False,False
C74292,False,False,False
C743289,False,False,False
C744888,True,False,False
C75276,False,False,False
C75522,True,False,False
C75768,True,False,False
C771456,True,False,False
C77367,True,False,False
C77490,True,False,False
C787938,True,False,False
C806019,True,False,False
C808233,False,False,False
C818688,False,False,False
C831849,True,False,False
C83640,True,False,False
C841443,True,False,False
C84378,True,False,False
C85977,False,False,False
C860508,True,False,False
C86100,False,False,False
C868872,True,False,False
C883263,False,False,False
C883632,False,False,False
C90159,False,False,False
C907617,False,False,False
C916473,False,False,False
C916719,True,False,False
C949683,True,False,False
C96186,False,False,False
C972192,False,False,False
C974898,False,False,False
C979080,False,False,False
C98031,False,False,False
C98154,False,False,False
C1002204,True,False,False
C1004049,False,False,False
C1036890,True,False,False
C1064073,False,False,False
C1095069,True,False,False
C115005,True,False,False
C116235,False,False,False
C15498,False,False,False
C15990,False,False,False
C182409,False,False,False
C18450,False,False,False
C216603,True,False,False
C2358771,False,False,False
C2462583,True,False,False
C25461,False,False,False
C2653848,False,False,False
C2751264,True,False,False
C28290,True,False,False
C291756,True,False,False
C334437,False,False,False
C337143,True,False,False
C3385329,True,False,False
C3407346,False,False,False
C34563,True,False,False
C3560973,True,False,False
C3602547,True,False,False
C3615708,True,False,False
C3622350,False,False,False
C3684096,False,False,False
C3726531,False,False,False
C377610,False,False,False
C3790491,False,False,False
C3838092,False,False,False
C3904758,True,False,False
C410574,True,False,False
C4157277,True,False,False
C41943,True,False,False
C457683,False,False,False
C466170,False,False,False
C524349,True,False,False
C53013,True,False,False
C54858,True,False,False
C54981,True,False,False
C55104,True,False,False
C56826,True,False,False
C57441,False,False,False
C641691,False,False,False
C68019,False,False,False
C714384,False,False,False
C74661,True,False,False
C801468,False,False,False
C805773,False,False,False
C806142,False,False,False
C89052,True,False,False
C94956,True,False,False
C952635,False,False,False
C952758,True,False,False
C96432,False,False,False
C973299,False,False,False
C975144,True,False,False
C146247,True,False,False
C15252,False,False,False
C17466,True,False,False
C17589,False,False,False
C19803,True,False,False
C217095,True,False,False
C230994,False,False,False
C2479926,False,False,False
C25092,False,False,False
C2536506,False,False,False
C270723,False,False,False
C27552,True,False,False
C28905,False,False,False
C2897019,True,False,False
C29028,False,False,False
C308730,False,False,False
C3169587,True,False,False
C3408822,True,False,False
C3651501,True,False,False
C3651747,False,False,False
C3665154,True,False,False
C3767367,True,False,False
C3775608,False,False,False
C3777699,False,False,False
C3904635,True,False,False
C3905865,True,False,False
C396552,True,False,False
C40098,False,False,False
C41328,False,False,False
C44403,True,False,False
C49077,False,False,False
C49323,False,False,False
C50184,False,False,False
C50799,True,False,False
C52890,True,False,False
C53628,True,False,False
C55350,False,False,False
C55473,False,False,False
C55965,True,False,False
C56088,True,False,False
C57564,False,False,False
C58548,False,False,False
C58917,True,False,False
C68265,False,False,False
C698517,True,False,False
C701838,False,False,False
C72570,False,False,False
C76875,True,False,False
C794457,True,False,False
C798270,True,False,False
C823731,False,False,False
C83517,False,False,False
C914505,True,False,False
C138990,True,False,False
C139851,False,False,False
C140343,True,False,False
C16728,True,False,False
C18573,True,False,False
C20172,True,False,False
C20418,False,False,False
