,train,val,test
C1026189,False,False,False
C1026435,False,False,False
C1026558,True,False,False
C1031970,True,False,False
C1032462,True,False,False
C1032585,True,False,False
C1039104,False,False,False
C1046730,True,False,False
C111684,False,False,False
C111930,True,False,False
C112176,True,False,False
C112422,False,False,False
C114759,False,False,False
C1206138,False,False,False
C121524,True,False,False
C123861,False,False,False
C127182,True,False,False
C1277724,True,False,False
C136161,True,False,False
C146124,True,False,False
C154980,True,False,False
C155103,False,False,False
C16851,False,False,False
C177366,False,False,False
C187083,True,False,False
C19188,False,False,False
C19557,False,False,False
C19680,False,False,False
C231240,True,False,False
C2321994,False,False,False
C23493,True,False,False
C2354097,False,False,False
C23616,False,False,False
C2402313,True,False,False
C2409078,True,False,False
C2421747,False,False,False
C242679,False,False,False
C2439951,False,False,False
C245631,False,False,False
C2501082,False,False,False
C2581647,False,False,False
C25953,False,False,False
C2653971,False,False,False
C2654217,False,False,False
C2668362,True,False,False
C2678694,True,False,False
C2688165,True,False,False
C2697882,True,False,False
C270477,False,False,False
C270969,False,False,False
C2735028,True,False,False
C2760612,True,False,False
C2760858,True,False,False
C27675,False,False,False
C27798,True,False,False
C2795544,False,False,False
C2819775,False,False,False
C2836872,False,False,False
C28413,True,False,False
C2855076,True,False,False
C28659,False,False,False
C2879184,True,False,False
C29151,False,False,False
C311190,True,False,False
C311313,True,False,False
C3153843,False,False,False
C3156795,False,False,False
C3185577,True,False,False
C3199968,False,False,False
C324351,True,False,False
C324597,False,False,False
C3293202,False,False,False
C3301689,True,False,False
C3365895,True,False,False
C33825,False,False,False
C3396522,True,False,False
C3401442,True,False,False
C3409314,True,False,False
C3418293,False,False,False
C3420507,False,False,False
C34317,False,False,False
C3503655,False,False,False
C3543507,False,False,False
C3579669,False,False,False
C3616446,True,False,False
C3622227,False,False,False
C36654,True,False,False
C3686556,True,False,False
C3686925,True,False,False
C3702423,True,False,False
C372321,False,False,False
C37269,False,False,False
C3732558,True,False,False
C37392,True,False,False
C37638,False,False,False
C3775731,True,False,False
C3775977,True,False,False
C3777453,True,False,False
C3777576,False,False,False
C3789999,True,False,False
C3832065,False,False,False
C3860109,False,False,False
C387327,True,False,False
C38868,False,False,False
C38991,True,False,False
C39483,False,False,False
C40344,True,False,False
C409959,True,False,False
C410697,True,False,False
C4158138,True,False,False
C4158261,True,False,False
C44526,True,False,False
C44895,True,False,False
C46371,True,False,False
C50061,True,False,False
C51045,True,False,False
C51291,False,False,False
C52029,True,False,False
C520905,False,False,False
C53505,False,False,False
C53874,False,False,False
C58056,False,False,False
C58179,False,False,False
C584865,False,False,False
