,train,val,test
C1026189,False,False,False
C1026558,True,False,False
C1031970,True,False,False
C1032462,False,False,False
C1046730,False,False,False
C111930,True,False,False
C114759,True,False,False
C1206138,True,False,False
C127182,False,False,False
C1277724,False,False,False
C136161,True,False,False
C140097,True,False,False
C140466,True,False,False
C146124,True,False,False
C154980,True,False,False
C155103,True,False,False
C177366,True,False,False
C18327,False,False,False
C187083,True,False,False
C19557,True,False,False
C19680,True,False,False
C216234,False,False,False
C2321994,False,False,False
C2334663,False,False,False
C2354097,True,False,False
C23616,True,False,False
C2402313,True,False,False
C2403543,False,False,False
C2409078,True,False,False
C2421501,True,False,False
C2439951,False,False,False
C245631,False,False,False
C2501082,False,False,False
C2544993,True,False,False
C2568486,True,False,False
C2581647,True,False,False
C25953,False,False,False
C2617194,False,False,False
C262605,False,False,False
C2647698,False,False,False
C2653971,False,False,False
C2678694,True,False,False
C2688165,True,False,False
C2697882,False,False,False
C270477,False,False,False
C270969,True,False,False
C2734290,True,False,False
C2760612,True,False,False
C2760858,True,False,False
C27675,False,False,False
C27798,False,False,False
C2795544,False,False,False
C2819775,False,False,False
C2837733,False,False,False
C2839701,False,False,False
C28413,False,False,False
C2855076,False,False,False
C2864670,False,False,False
C28659,False,False,False
C2879184,False,False,False
C29151,False,False,False
C29397,True,False,False
C311190,False,False,False
C311559,True,False,False
C3153843,True,False,False
C3156795,True,False,False
C3199968,False,False,False
C324351,False,False,False
C324597,False,False,False
C3291111,True,False,False
C3301689,False,False,False
C3365895,True,False,False
C33825,False,False,False
C3396522,False,False,False
C3401442,True,False,False
C3406485,False,False,False
C3409191,True,False,False
C3409314,True,False,False
C3418293,False,False,False
C3418785,False,False,False
C3420507,True,False,False
C34317,True,False,False
C3503655,True,False,False
C3512388,True,False,False
C3512634,True,False,False
C35670,False,False,False
C3616446,False,False,False
C3622227,False,False,False
C3649656,True,False,False
C36654,True,False,False
C3686556,True,False,False
C3686679,False,False,False
C3686925,True,False,False
C3702423,True,False,False
C37269,False,False,False
C3732558,False,False,False
C37515,False,False,False
C37638,True,False,False
C3777453,False,False,False
C3777576,True,False,False
C3789999,False,False,False
C3790614,True,False,False
C3832065,True,False,False
C3860109,False,False,False
C387327,False,False,False
C38868,True,False,False
C393477,True,False,False
C40344,False,False,False
C409959,False,False,False
C410697,False,False,False
C41574,True,False,False
C4158261,True,False,False
C44526,True,False,False
C44895,False,False,False
C475887,False,False,False
C50061,False,False,False
C51045,True,False,False
C52029,False,False,False
C53505,False,False,False
C53874,False,False,False
C57810,True,False,False
C58056,False,False,False
C584865,False,False,False
C58794,False,False,False
C59532,True,False,False
C60270,False,False,False
C624471,False,False,False
C62730,True,False,False
C63099,True,False,False
C654483,False,False,False
C663093,True,False,False
C663585,False,False,False
C664938,True,False,False
C679329,True,False,False
C68388,False,False,False
C692736,False,False,False
C705651,False,False,False
C713892,False,False,False
C719919,True,False,False
C720042,True,False,False
C72693,True,False,False
C72939,True,False,False
C73062,False,False,False
C734679,False,False,False
C735540,False,False,False
C736401,True,False,False
C74292,True,False,False
C743289,True,False,False
C744888,True,False,False
C75276,False,False,False
C771456,False,False,False
C77367,True,False,False
C77490,False,False,False
C77613,False,False,False
C787938,True,False,False
C801960,True,False,False
C806019,False,False,False
C808233,True,False,False
C841443,False,False,False
C84378,True,False,False
C860508,True,False,False
C883263,False,False,False
C883632,True,False,False
C88683,True,False,False
C90159,True,False,False
C90528,True,False,False
C907617,False,False,False
C916473,True,False,False
C916719,True,False,False
C953250,False,False,False
C972192,False,False,False
C974898,False,False,False
C979080,True,False,False
C98031,True,False,False
C1002204,False,False,False
C1032339,False,False,False
C1046853,False,False,False
C115005,False,False,False
C116727,True,False,False
C15990,False,False,False
C182409,True,False,False
C18450,True,False,False
C216603,False,False,False
C2358771,False,False,False
C2451759,True,False,False
C25461,True,False,False
C2579556,True,False,False
C2653725,True,False,False
C2653848,True,False,False
C271092,True,False,False
C2857659,True,False,False
C291756,True,False,False
C30258,True,False,False
C334437,True,False,False
C337143,True,False,False
C340710,False,False,False
C3407346,True,False,False
C3418539,False,False,False
C34809,True,False,False
C3543384,True,False,False
C3602547,True,False,False
C3615708,True,False,False
C3622350,True,False,False
C3684096,True,False,False
C3726531,False,False,False
C377610,True,False,False
C377856,True,False,False
C3790491,True,False,False
C3838092,False,False,False
C3904758,True,False,False
C410082,False,False,False
C410574,True,False,False
C4157277,False,False,False
C41943,False,False,False
C42066,False,False,False
C457683,True,False,False
C524349,False,False,False
C53013,True,False,False
C54612,False,False,False
C54735,False,False,False
C54981,False,False,False
C55104,False,False,False
C56826,False,False,False
C57441,False,False,False
C68019,False,False,False
C714384,False,False,False
C801468,False,False,False
C88806,False,False,False
C89052,False,False,False
C952758,False,False,False
C96432,True,False,False
C973299,True,False,False
C975144,False,False,False
C99753,False,False,False
C3557160,False,True,False
C520905,False,True,False
C58179,False,True,False
C19188,False,True,False
C230871,False,True,False
C372321,False,True,False
C3528132,False,True,False
C720165,False,True,False
C98154,False,True,False
C953127,False,True,False
C123861,False,True,False
C2668362,False,True,False
C642060,False,True,False
C17097,False,True,False
C83271,False,True,False
C440832,False,True,False
C3396645,False,True,False
C3408945,False,True,False
C3775731,False,True,False
C1039104,False,True,False
C23493,False,True,False
C2836872,False,True,False
C75768,False,True,False
C75522,False,True,False
C46371,False,True,False
C952635,False,True,False
C466170,False,True,False
C2751264,False,True,False
C3560973,False,True,False
C2462583,False,True,False
C805773,False,True,False
C3385329,False,True,False
C806142,False,True,False
C311313,False,False,True
C51291,False,False,True
C36900,False,False,True
C949683,False,False,True
C37392,False,False,True
C71217,False,False,True
