,train,val,test
C1026435,True,False,False
C1026558,False,False,False
C1032462,True,False,False
C1032585,True,False,False
C111930,False,False,False
C112422,True,False,False
C114759,True,False,False
C1277724,False,False,False
C136161,False,False,False
C136284,True,False,False
C136530,False,False,False
C140097,True,False,False
C146124,True,False,False
C154980,False,False,False
C155103,True,False,False
C16851,True,False,False
C17097,True,False,False
C177366,False,False,False
C187083,False,False,False
C19188,False,False,False
C19557,True,False,False
C19680,True,False,False
C230871,True,False,False
C231240,False,False,False
C2321994,False,False,False
C2334663,False,False,False
C2354097,True,False,False
C2402313,False,False,False
C2403543,False,False,False
C2409078,True,False,False
C2421501,True,False,False
C2421747,False,False,False
C245631,False,False,False
C2479803,False,False,False
C2544993,False,False,False
C2568486,True,False,False
C2581647,True,False,False
C25953,False,False,False
C262605,False,False,False
C2647698,False,False,False
C2653971,False,False,False
C2678694,True,False,False
C2688165,True,False,False
C2697882,False,False,False
C270969,False,False,False
C2734290,False,False,False
C2735028,True,False,False
C2760612,False,False,False
C2760858,False,False,False
C27675,True,False,False
C2819775,False,False,False
C2819898,True,False,False
C2836872,True,False,False
C2839701,True,False,False
C28413,True,False,False
C2855076,True,False,False
C2864670,True,False,False
C28659,False,False,False
C29397,True,False,False
C311190,False,False,False
C311313,True,False,False
C3185577,True,False,False
C3293202,True,False,False
C3301689,True,False,False
C3365895,True,False,False
C33825,True,False,False
C3384960,True,False,False
C3396522,False,False,False
C3396645,False,False,False
C3401442,True,False,False
C3406485,False,False,False
C3418293,False,False,False
C3418785,False,False,False
C3420507,True,False,False
C34317,False,False,False
C3512634,False,False,False
C3557160,False,False,False
C3579669,True,False,False
C3579915,False,False,False
C3616446,False,False,False
C3622227,False,False,False
C36654,False,False,False
C3686679,False,False,False
C3686925,True,False,False
C36900,False,False,False
C3702423,True,False,False
C372321,True,False,False
C37269,True,False,False
C3732558,True,False,False
C37392,False,False,False
C37515,False,False,False
C37638,False,False,False
C3775731,False,False,False
C3775977,True,False,False
C3777453,True,False,False
C3789999,False,False,False
C3790614,False,False,False
C3860109,True,False,False
C387327,True,False,False
C38868,True,False,False
C38991,True,False,False
C393477,True,False,False
C39483,False,False,False
C401964,False,False,False
C40344,True,False,False
C41574,True,False,False
C4158261,True,False,False
C440832,False,False,False
C44526,True,False,False
C44895,False,False,False
C475887,False,False,False
C50061,True,False,False
C51045,True,False,False
C51291,True,False,False
C52029,False,False,False
C520905,True,False,False
C53505,True,False,False
C53874,False,False,False
C57810,True,False,False
C58056,True,False,False
C58179,False,False,False
C584865,False,False,False
C58794,True,False,False
C59532,True,False,False
C624471,True,False,False
C62730,False,False,False
C63099,True,False,False
C642060,False,False,False
C654483,True,False,False
C663093,False,False,False
C663585,False,False,False
C664938,False,False,False
C679329,False,False,False
C68388,False,False,False
C692736,True,False,False
C705651,True,False,False
C70602,True,False,False
C71217,False,False,False
C713892,False,False,False
C717336,False,False,False
C719919,False,False,False
C720042,True,False,False
C720165,True,False,False
C72324,True,False,False
C72939,False,False,False
C736401,False,False,False
C743289,False,False,False
C75276,False,False,False
C75522,False,False,False
C75768,True,False,False
C771456,False,False,False
C77367,True,False,False
C77490,True,False,False
C77613,False,False,False
C787938,True,False,False
C801960,False,False,False
C806019,True,False,False
C808233,False,False,False
C809340,True,False,False
C829266,False,False,False
C831849,False,False,False
C83271,False,False,False
C83640,True,False,False
C841443,True,False,False
C85977,True,False,False
C868872,False,False,False
C883632,False,False,False
C88683,True,False,False
C907617,True,False,False
C916473,False,False,False
C916719,False,False,False
C953127,False,False,False
C953250,True,False,False
C98031,True,False,False
C1004049,True,False,False
C1036890,False,False,False
C1046853,True,False,False
C1064073,False,False,False
C1095069,False,False,False
C115005,True,False,False
C116235,False,False,False
C116727,False,False,False
C15498,True,False,False
C182409,True,False,False
C18450,False,False,False
C2358771,False,False,False
C2451759,False,False,False
C2462583,False,False,False
C2579556,True,False,False
C2580540,True,False,False
C2653848,False,False,False
C271092,False,False,False
C2751264,False,False,False
C2857659,True,False,False
C291756,False,False,False
C30258,True,False,False
C334437,True,False,False
C3385329,True,False,False
C340710,False,False,False
C3407346,False,False,False
C34563,True,False,False
C3543384,False,False,False
C3560973,False,False,False
C36285,True,False,False
C3684096,True,False,False
C377610,True,False,False
C377856,False,False,False
C3838092,False,False,False
C410082,False,False,False
C4157277,True,False,False
C41943,False,False,False
C42066,False,False,False
C457683,True,False,False
C466170,True,False,False
C524349,True,False,False
C53013,True,False,False
C54612,True,False,False
C54858,True,False,False
C54981,False,False,False
C55104,False,False,False
C57441,True,False,False
C641691,True,False,False
C68019,False,False,False
C714384,False,False,False
C71709,True,False,False
C74661,True,False,False
C805773,True,False,False
C806142,False,False,False
C88806,True,False,False
C89052,False,False,False
C94956,False,False,False
C952758,False,False,False
C96432,True,False,False
C973299,True,False,False
C74292,False,True,False
C972192,False,True,False
C410328,False,True,False
C409959,False,True,False
C860508,False,True,False
C1026189,False,True,False
C3512388,False,True,False
C111684,False,True,False
C98154,False,True,False
C242679,False,True,False
C1031970,False,True,False
C90159,False,True,False
C2837733,False,True,False
C734679,False,True,False
C3408945,False,True,False
C2879184,False,True,False
C2668362,False,True,False
C324597,False,True,False
C270477,False,True,False
C324351,False,True,False
C18327,False,True,False
C3199968,False,True,False
C3503655,False,True,False
C2439951,False,True,False
C3156795,False,True,False
C28290,False,True,False
C2832690,False,True,False
C975144,False,True,False
C1032339,False,True,False
C99753,False,True,False
C3615708,False,True,False
C2653725,False,True,False
C34809,False,True,False
C3649656,False,False,True
C818688,False,False,True
C883263,False,False,True
C3543507,False,False,True
C216234,False,False,True
C84378,False,False,True
