,train,val,test
C1026435,True,False,False
C1031970,True,False,False
C1032462,True,False,False
C1032585,True,False,False
C1046730,True,False,False
C121524,True,False,False
C123861,True,False,False
C127182,True,False,False
C136530,True,False,False
C140097,True,False,False
C140466,True,False,False
C17097,True,False,False
C18327,True,False,False
C19557,True,False,False
C19680,True,False,False
C231240,True,False,False
C2334663,True,False,False
C2402313,True,False,False
C2403543,True,False,False
C2421501,True,False,False
C2421747,True,False,False
C242679,True,False,False
C2479803,True,False,False
C2544993,True,False,False
C2568486,True,False,False
C25953,True,False,False
C2617194,True,False,False
C2647698,True,False,False
C2678694,True,False,False
C2688165,True,False,False
C270969,True,False,False
C27798,True,False,False
C2819775,True,False,False
C2819898,True,False,False
C28413,True,False,False
C29151,True,False,False
C311190,True,False,False
C311313,True,False,False
C311559,True,False,False
C3156795,True,False,False
C3199968,True,False,False
C324351,True,False,False
C3293202,True,False,False
C3384960,True,False,False
C3396522,True,False,False
C3396645,True,False,False
C3406485,True,False,False
C3420507,True,False,False
C3503655,True,False,False
C3512388,True,False,False
C3528132,True,False,False
C3557160,True,False,False
C3579915,True,False,False
C3616446,True,False,False
C3622227,True,False,False
C3649656,True,False,False
C3686925,True,False,False
C36900,True,False,False
C3702423,True,False,False
C372321,True,False,False
C37269,True,False,False
C37515,True,False,False
C3775731,True,False,False
C3775977,True,False,False
C3777453,True,False,False
C3832065,True,False,False
C3860109,True,False,False
C387327,True,False,False
C38868,True,False,False
C38991,True,False,False
C39483,True,False,False
C401964,True,False,False
C409959,True,False,False
C410328,True,False,False
C4158261,True,False,False
C44526,True,False,False
C457929,True,False,False
C475887,True,False,False
C50061,True,False,False
C51291,True,False,False
C52029,True,False,False
C58179,True,False,False
C584865,True,False,False
C60270,True,False,False
C624471,True,False,False
C642060,True,False,False
C654483,True,False,False
C68388,True,False,False
C70602,True,False,False
C713892,True,False,False
C717336,True,False,False
C719919,True,False,False
C72324,True,False,False
C72693,True,False,False
C72939,True,False,False
C73062,True,False,False
C734679,True,False,False
C736401,True,False,False
C743289,True,False,False
C75276,True,False,False
C77367,True,False,False
C77490,True,False,False
C787938,True,False,False
C801960,True,False,False
C808233,True,False,False
C809340,True,False,False
C818688,True,False,False
C829266,True,False,False
C831849,True,False,False
C83271,True,False,False
C841443,True,False,False
C84378,True,False,False
C85977,True,False,False
C86100,True,False,False
C868872,True,False,False
C883263,True,False,False
C883632,True,False,False
C90159,True,False,False
C916473,True,False,False
C916719,True,False,False
C953127,True,False,False
C953250,True,False,False
C96186,True,False,False
C979080,True,False,False
C1032339,True,False,False
C1046853,True,False,False
C1064073,True,False,False
C1095069,True,False,False
C115005,True,False,False
C116727,True,False,False
C15990,True,False,False
C18450,True,False,False
C216603,True,False,False
C2462583,True,False,False
C2487921,True,False,False
C2653725,True,False,False
C28290,True,False,False
C2832690,True,False,False
C2857659,True,False,False
C291756,True,False,False
C334437,True,False,False
C3385329,True,False,False
C3418539,True,False,False
C34563,True,False,False
C3543384,True,False,False
C3560973,True,False,False
C3622350,True,False,False
C36285,True,False,False
C3726531,True,False,False
C377856,True,False,False
C410082,True,False,False
C410574,True,False,False
C4157277,True,False,False
C41943,True,False,False
C524349,True,False,False
C54612,True,False,False
C54858,True,False,False
C56826,True,False,False
C641691,True,False,False
C68019,True,False,False
C71709,True,False,False
C74661,True,False,False
C805773,True,False,False
C806142,True,False,False
C952635,True,False,False
C975144,True,False,False
C1026804,True,False,False
C15252,True,False,False
C17589,True,False,False
C217095,True,False,False
