,train,val,test
C1026189,True,False,False
C1026435,True,False,False
C1031970,True,False,False
C1039104,True,False,False
C111930,True,False,False
C114759,True,False,False
C1206138,True,False,False
C123861,True,False,False
C136284,True,False,False
C146124,True,False,False
C16851,True,False,False
C18327,True,False,False
C19188,True,False,False
C19680,True,False,False
C216234,True,False,False
C231240,True,False,False
C23616,True,False,False
C2402313,True,False,False
C2439951,True,False,False
C2479803,True,False,False
C2544993,True,False,False
C2568486,True,False,False
C2617194,True,False,False
C2647698,True,False,False
C2653971,True,False,False
C2654217,True,False,False
C2668362,True,False,False
C2678694,True,False,False
C270969,True,False,False
C2734290,True,False,False
C2735028,True,False,False
C2760858,True,False,False
C2819898,True,False,False
C2836872,True,False,False
C2837733,True,False,False
C28413,True,False,False
C2864670,True,False,False
C28659,True,False,False
C29397,True,False,False
C311559,True,False,False
C3156795,True,False,False
C3185577,True,False,False
C3199968,True,False,False
C3301689,True,False,False
C33825,True,False,False
C3409314,True,False,False
C3418293,True,False,False
C3420507,True,False,False
C34317,True,False,False
C3512634,True,False,False
C3543507,True,False,False
C3557160,True,False,False
C3579915,True,False,False
C3616446,True,False,False
C36654,True,False,False
C3684711,True,False,False
C3686556,True,False,False
C3686679,True,False,False
C3702423,True,False,False
C37515,True,False,False
C3777453,True,False,False
C3789999,True,False,False
C3790614,True,False,False
C3860109,True,False,False
C393477,True,False,False
C40344,True,False,False
C409959,True,False,False
C410328,True,False,False
C4158138,True,False,False
C4158261,True,False,False
C440832,True,False,False
C44526,True,False,False
C475887,True,False,False
C51045,True,False,False
C51291,True,False,False
C52029,True,False,False
C520905,True,False,False
C53505,True,False,False
C57810,True,False,False
C58056,True,False,False
C58179,True,False,False
C59532,True,False,False
C60270,True,False,False
C623856,True,False,False
C63099,True,False,False
C654483,True,False,False
C663093,True,False,False
C663585,True,False,False
C679329,True,False,False
C692736,True,False,False
C70602,True,False,False
C71217,True,False,False
C713892,True,False,False
C717336,True,False,False
C720165,True,False,False
C73062,True,False,False
C735540,True,False,False
C74292,True,False,False
C743289,True,False,False
C75522,True,False,False
C75768,True,False,False
C77367,True,False,False
C77490,True,False,False
C77613,True,False,False
C787938,True,False,False
C808233,True,False,False
C829266,True,False,False
C831849,True,False,False
C83271,True,False,False
C83640,True,False,False
C84378,True,False,False
C85977,True,False,False
C860508,True,False,False
C883263,True,False,False
C88683,True,False,False
C90159,True,False,False
C90528,True,False,False
C907617,True,False,False
