,train,val,test
C1026189,True,False,False
C1026558,True,False,False
C1032462,True,False,False
C1032585,True,False,False
C1100727,True,False,False
C111930,True,False,False
C112176,True,False,False
C114759,True,False,False
C1206138,True,False,False
C121524,True,False,False
C127182,True,False,False
C136161,True,False,False
C136284,True,False,False
C136530,True,False,False
C140097,True,False,False
C140466,True,False,False
C146124,True,False,False
C154980,True,False,False
C155103,True,False,False
C16851,True,False,False
C17097,True,False,False
C177366,True,False,False
C18327,True,False,False
C19188,True,False,False
C19557,True,False,False
C19680,True,False,False
C216234,True,False,False
C230871,True,False,False
C2321994,True,False,False
C2334663,True,False,False
C23493,True,False,False
C2354097,True,False,False
C2402313,True,False,False
C2409078,True,False,False
C2421501,True,False,False
C2421747,True,False,False
C242679,True,False,False
C2439951,True,False,False
C2544993,True,False,False
C2568486,True,False,False
C2581647,True,False,False
C25953,True,False,False
C2617194,True,False,False
C2653971,True,False,False
C2654217,True,False,False
C2688165,True,False,False
C2697882,True,False,False
C270477,True,False,False
C2735028,True,False,False
C2760612,True,False,False
C27798,True,False,False
C2795544,True,False,False
C2819775,True,False,False
C2819898,True,False,False
C2836872,True,False,False
C28413,True,False,False
C2855076,True,False,False
C2864670,True,False,False
C28659,True,False,False
C2879184,True,False,False
C29151,True,False,False
C29397,True,False,False
C311559,True,False,False
C3153843,True,False,False
C3156795,True,False,False
C3185577,True,False,False
C3199968,True,False,False
C324351,True,False,False
C324597,True,False,False
C3293202,True,False,False
C3301689,True,False,False
C33825,True,False,False
C3396645,True,False,False
C3401442,True,False,False
C3408945,True,False,False
C3409314,True,False,False
C3418293,True,False,False
C3418785,True,False,False
C34317,True,False,False
C3503655,True,False,False
C3512388,True,False,False
C3528132,True,False,False
C3543507,True,False,False
C35670,True,False,False
C3579669,True,False,False
C3579915,True,False,False
C3616446,True,False,False
C3649656,True,False,False
C36654,True,False,False
C3684711,True,False,False
C3686556,True,False,False
C3686679,True,False,False
C3686925,True,False,False
C372321,True,False,False
C37269,True,False,False
C3732558,True,False,False
C37392,True,False,False
C37515,True,False,False
C37638,True,False,False
C3775731,True,False,False
C3777453,True,False,False
C3777576,True,False,False
C3789999,True,False,False
C3790614,True,False,False
C3832065,True,False,False
C3860109,True,False,False
C387327,True,False,False
C38868,True,False,False
C38991,True,False,False
C393477,True,False,False
C41574,True,False,False
C4158261,True,False,False
C440832,True,False,False
C44895,True,False,False
C457929,True,False,False
C475887,True,False,False
C50061,True,False,False
C51045,True,False,False
C51291,True,False,False
C52029,True,False,False
C520905,True,False,False
C57810,True,False,False
C58179,True,False,False
C584865,True,False,False
C59532,True,False,False
C60270,True,False,False
C63099,True,False,False
C642060,True,False,False
C663093,True,False,False
C663585,True,False,False
C664938,True,False,False
C679329,True,False,False
C692736,True,False,False
C705651,True,False,False
C70602,True,False,False
C71217,True,False,False
C713892,True,False,False
C717336,True,False,False
C720042,True,False,False
C720165,True,False,False
C72324,True,False,False
C72693,True,False,False
C72939,True,False,False
C73062,True,False,False
C734679,True,False,False
C735540,True,False,False
C736401,True,False,False
C74292,True,False,False
C743289,True,False,False
C744888,True,False,False
C75276,True,False,False
C75522,True,False,False
C77490,True,False,False
C77613,True,False,False
C787938,True,False,False
C801960,True,False,False
C806019,True,False,False
C809340,True,False,False
C841443,True,False,False
C84378,True,False,False
C85977,True,False,False
C860508,True,False,False
C86100,True,False,False
C88683,True,False,False
C90159,True,False,False
C90528,True,False,False
C916473,True,False,False
C916719,True,False,False
C949683,True,False,False
C972192,True,False,False
C974898,True,False,False
C979080,True,False,False
C98031,True,False,False
C98154,True,False,False
C1002204,True,False,False
C1046853,True,False,False
C1064073,True,False,False
C1095069,True,False,False
C116235,True,False,False
C116727,True,False,False
C182409,True,False,False
C18450,True,False,False
C2451759,True,False,False
C2487921,True,False,False
C25461,True,False,False
C2579556,True,False,False
C2653725,True,False,False
C271092,True,False,False
C2751264,True,False,False
C2832690,True,False,False
C2857659,True,False,False
C30258,True,False,False
C334437,True,False,False
C337143,True,False,False
C3385329,True,False,False
C340710,True,False,False
C3407346,True,False,False
C34563,True,False,False
C34809,True,False,False
C3543384,True,False,False
C3560973,True,False,False
C3602547,True,False,False
C3622350,True,False,False
C377856,True,False,False
C3790491,True,False,False
C3904758,True,False,False
C410082,True,False,False
C410574,True,False,False
C4157277,True,False,False
C41943,True,False,False
C42066,True,False,False
C457683,True,False,False
C466170,True,False,False
C524349,True,False,False
C53013,True,False,False
C54612,True,False,False
C54735,True,False,False
C54858,True,False,False
C54981,True,False,False
C55104,True,False,False
C57441,True,False,False
C641691,True,False,False
C68019,True,False,False
C71709,True,False,False
C74661,True,False,False
C801468,True,False,False
C805773,True,False,False
C806142,True,False,False
C89052,True,False,False
C952635,True,False,False
C952758,True,False,False
C96432,True,False,False
C975144,True,False,False
C99753,True,False,False
C1026804,True,False,False
C1060629,True,False,False
C146247,True,False,False
C17466,True,False,False
C17589,True,False,False
C19803,True,False,False
C217095,True,False,False
C230994,True,False,False
C2381034,True,False,False
C2479926,True,False,False
C25092,True,False,False
C2536506,True,False,False
C270723,True,False,False
C27552,True,False,False
C2774019,True,False,False
C2896773,True,False,False
C2897019,True,False,False
C308730,True,False,False
C3169587,True,False,False
C3198492,True,False,False
C3408822,True,False,False
C3418416,True,False,False
C3651501,True,False,False
C3651747,True,False,False
C3665154,True,False,False
C3767367,True,False,False
C3775608,True,False,False
C3777699,True,False,False
C3860232,True,False,False
C3904635,True,False,False
C3905865,True,False,False
C40098,True,False,False
C44403,True,False,False
C48216,True,False,False
C49077,True,False,False
C49323,True,False,False
C50184,True,False,False
C53628,True,False,False
C55350,True,False,False
C55473,True,False,False
C55965,True,False,False
C57564,True,False,False
C58917,True,False,False
C623979,True,False,False
C698517,True,False,False
C701838,True,False,False
C72570,True,False,False
C76875,True,False,False
C81918,True,False,False
C83517,True,False,False
C84747,True,False,False
C914505,True,False,False
C972438,True,False,False
C125829,True,False,False
C139851,True,False,False
C140343,True,False,False
C18573,True,False,False
C20172,True,False,False
C20418,True,False,False
C2314122,True,False,False
C2397516,True,False,False
C2402436,True,False,False
C244278,True,False,False
C2450283,True,False,False
C253872,True,False,False
C26445,True,False,False
C2654586,True,False,False
C2719899,True,False,False
C2720145,True,False,False
C2734413,True,False,False
C28167,True,False,False
C291633,True,False,False
C29766,True,False,False
C30012,True,False,False
C30381,True,False,False
C324474,True,False,False
C3406608,True,False,False
C3422475,True,False,False
C3512757,True,False,False
C3530100,True,False,False
C3579423,True,False,False
C3724071,True,False,False
C38007,True,False,False
C43665,True,False,False
C45510,True,False,False
C457806,True,False,False
C46494,True,False,False
C466416,True,False,False
C47724,True,False,False
C48831,True,False,False
C53382,True,False,False
C54489,True,False,False
C584373,True,False,False
C609711,True,False,False
C654237,True,False,False
C654606,True,False,False
C78597,True,False,False
C837507,True,False,False
C849807,True,False,False
C85731,True,False,False
C91758,True,False,False
C96063,True,False,False
C96309,True,False,False
C1191993,True,False,False
C16974,True,False,False
C17712,True,False,False
C186714,True,False,False
C216111,True,False,False
C22017,True,False,False
C23862,True,False,False
C2578326,True,False,False
C2720022,True,False,False
C2734536,True,False,False
C2734782,True,False,False
C2819652,True,False,False
C291510,True,False,False
C311067,True,False,False
C3171063,True,False,False
C3171186,True,False,False
C3615216,True,False,False
C36408,True,False,False
C3649410,True,False,False
C3817551,True,False,False
C412542,True,False,False
C45264,True,False,False
C458298,True,False,False
C48093,True,False,False
C50553,True,False,False
C54120,True,False,False
C59409,True,False,False
C62607,True,False,False
C818811,True,False,False
C907371,True,False,False
C95079,True,False,False
C975636,True,False,False
C975759,True,False,False
C112053,True,False,False
