,train,val,test
0,C1026189,C584865,C2354097
1,C1026435,C3543507,C743289
2,C1026558,C17097,C35670
3,C1032462,C3557160,C60270
4,C1046730,C36900,C520905
5,C1100727,C187083,C111930
6,C112176,C140097,C68388
7,C1206138,C1031970,C16851
8,C121524,C37638,C98031
9,C123861,C841443,C883632
10,C127182,C41574,C475887
11,C1277724,C19680,C3401442
12,C136161,C2544993,C3293202
13,C136530,C3832065,C3686556
14,C140466,C801960,C111684
15,C146124,C86100,C1032585
16,C154980,C409959,C112422
17,C155103,C734679,C2581647
18,C177366,C58794,C136284
19,C18327,C29397,C38868
20,C19188,C4158138,C44895
21,C19557,C40344,C401964
22,C216234,C3199968,C3777453
23,C230871,C3790614,C3420507
24,C231240,C75522,C59532
25,C2321994,C466170,C53505
26,C2334663,C2451759,C3156795
27,C23493,C116727,C972192
28,C23616,C377610,C3153843
29,C2402313,C801468,C3649656
30,C2409078,C1004049,C387327
31,C2421501,C18450,C806019
32,C2421747,C89052,C2819898
33,C2439951,C217095,C3396645
34,C2479803,C3651747,C679329
35,C2501082,C308730,C3365895
36,C2568486,C1060629,C73062
37,C25953,C2381034,C2839701
38,C2617194,C17466,C245631
39,C262605,C2896773,C771456
40,C2647698,C84747,C37515
41,C2653971,C78597,C3684711
42,C2654217,C38007,C28659
43,C2668362,C2654586,C114759
44,C2678694,C3406608,C2403543
45,C2688165,C2579925,C242679
46,C2697882,C21771,C1039104
47,C270477,C466416,C393477
48,C270969,C48093,C53874
49,C2734290,C2578326,C3775977
50,C2735028,C67773,C53013
51,C2760612,C1003434,C271092
52,C2760858,C818811,C3790491
53,C27675,C44772,C1002204
54,C27798,C641814,C15990
55,C2795544,C374412,C805773
56,C2819775,C626070,C3418539
57,C2836872,C914751,C74661
58,C2837733,C2690010,C94956
59,C28413,,C2653848
60,C2855076,,C4157277
61,C2864670,,C36285
62,C2879184,,C973299
63,C29151,,C182409
64,C311190,,C28290
65,C311313,,C2487921
66,C311559,,C524349
67,C3185577,,C17589
68,C324351,,C623979
69,C324597,,C3777699
70,C3291111,,C798270
71,C3301689,,C15252
72,C33825,,C2786688
73,C3384960,,C99630
74,C3396522,,C58548
75,C3406485,,C27552
76,C3408945,,C3665154
77,C3409191,,C39729
78,C3409314,,C230994
79,C3418293,,C48216
80,C3418785,,C55965
81,C34317,,C3767367
82,C3503655,,C48831
83,C3512388,,C244278
84,C3512634,,C85731
85,C3528132,,C686955
86,C3579669,,C324474
87,C3579915,,C2402436
88,C3616446,,C28167
89,C3622227,,C2795175
90,C36654,,C16728
91,C3686679,,C54489
92,C3686925,,C29766
93,C3702423,,C35793
94,C372321,,C125829
95,C37269,,C46494
96,C3732558,,C2720022
97,C37392,,C36408
98,C3775731,,C1042179
99,C3777576,,C3817551
100,C3789999,,C50553
101,C3860109,,C186714
102,C38991,,C88929
103,C39483,,C2819652
104,C410328,,C216111
105,C410697,,C412542
106,C4158261,,C624963
107,C440832,,C3686310
108,C44526,,C51906
109,C457929,,C61500
110,C46371,,C406761
111,C50061,,C2848188
112,C51045,,C626193
113,C51291,,C3622596
114,C52029,,C3755805
115,C57810,,C27921
116,C58056,,C3519276
117,C58179,,C3790245
118,C623856,,C3684465
119,C624471,,
120,C62730,,
121,C63099,,
122,C642060,,
123,C654483,,
124,C663093,,
125,C663585,,
126,C664938,,
127,C692736,,
128,C705651,,
129,C70602,,
130,C71217,,
131,C713892,,
132,C717336,,
133,C719919,,
134,C720042,,
135,C720165,,
136,C72324,,
137,C72693,,
138,C72939,,
139,C735540,,
140,C736401,,
141,C74292,,
142,C744888,,
143,C75276,,
144,C75768,,
145,C77367,,
146,C77490,,
147,C77613,,
148,C787938,,
149,C808233,,
150,C809340,,
151,C818688,,
152,C829266,,
153,C831849,,
154,C83271,,
155,C83640,,
156,C84378,,
157,C85977,,
158,C860508,,
159,C868872,,
160,C883263,,
161,C88683,,
162,C90159,,
163,C90528,,
164,C907617,,
165,C916473,,
166,C916719,,
167,C949683,,
168,C953127,,
169,C953250,,
170,C96186,,
171,C974898,,
172,C979080,,
173,C98154,,
174,C1032339,,
175,C1036890,,
176,C1046853,,
177,C1064073,,
178,C1095069,,
179,C115005,,
180,C116235,,
181,C15498,,
182,C216603,,
183,C2358771,,
184,C2462583,,
185,C25461,,
186,C2579556,,
187,C2580540,,
188,C2653725,,
189,C2751264,,
190,C2832690,,
191,C2857659,,
192,C291756,,
193,C30258,,
194,C334437,,
195,C337143,,
196,C3385329,,
197,C340710,,
198,C3407346,,
199,C34563,,
200,C34809,,
201,C3543384,,
202,C3560973,,
203,C3602547,,
204,C3615708,,
205,C3622350,,
206,C3684096,,
207,C3726531,,
208,C377856,,
209,C3838092,,
210,C3904758,,
211,C410082,,
212,C410574,,
213,C41943,,
214,C42066,,
215,C457683,,
216,C54612,,
217,C54735,,
218,C54858,,
219,C54981,,
220,C55104,,
221,C56826,,
222,C57441,,
223,C641691,,
224,C68019,,
225,C714384,,
226,C71709,,
227,C806142,,
228,C88806,,
229,C952635,,
230,C952758,,
231,C96432,,
232,C975144,,
233,C99753,,
234,C1026804,,
235,C146247,,
236,C19803,,
237,C22263,,
238,C245754,,
239,C2479926,,
240,C25092,,
241,C2536506,,
242,C25830,,
243,C270723,,
244,C2774019,,
245,C28905,,
246,C2897019,,
247,C29028,,
248,C3169587,,
249,C3198492,,
250,C3408822,,
251,C3418416,,
252,C3651501,,
253,C3775608,,
254,C3860232,,
255,C3904635,,
256,C3905865,,
257,C396552,,
258,C40098,,
259,C41328,,
260,C419553,,
261,C44403,,
262,C49077,,
263,C49323,,
264,C50184,,
265,C50799,,
266,C52890,,
267,C53628,,
268,C55350,,
269,C55473,,
270,C56088,,
271,C57564,,
272,C58917,,
273,C68265,,
274,C692613,,
275,C698517,,
276,C701838,,
277,C72570,,
278,C741198,,
279,C760017,,
280,C76875,,
281,C794457,,
282,C81918,,
283,C823731,,
284,C83517,,
285,C914505,,
286,C972438,,
287,C121647,,
288,C1223727,,
289,C138990,,
290,C139851,,
291,C140343,,
292,C18573,,
293,C20172,,
294,C20418,,
295,C2314122,,
296,C2397516,,
297,C2450283,,
298,C2488290,,
299,C253872,,
300,C26445,,
301,C2719899,,
302,C2720145,,
303,C2734413,,
304,C2760735,,
305,C291633,,
306,C30012,,
307,C30381,,
308,C3289389,,
309,C3409806,,
310,C3422475,,
311,C3512757,,
312,C3530100,,
313,C3579423,,
314,C3724071,,
315,C42558,,
316,C43665,,
317,C45510,,
318,C457806,,
319,C476010,,
320,C47724,,
321,C53382,,
322,C584373,,
323,C596919,,
324,C609711,,
325,C654237,,
326,C654606,,
327,C705774,,
328,C745011,,
329,C837507,,
330,C849807,,
331,C857433,,
332,C91758,,
333,C91881,,
334,C96063,,
335,C96309,,
336,C974529,,
337,C1191993,,
338,C16974,,
339,C17712,,
340,C22017,,
341,C23862,,
342,C2556432,,
343,C25584,,
344,C2734536,,
345,C2734782,,
346,C2859135,,
347,C291510,,
348,C293109,,
349,C311067,,
350,C313035,,
351,C3171063,,
352,C3171186,,
353,C3615216,,
354,C3649410,,
355,C3777822,,
356,C43542,,
357,C45264,,
358,C45633,,
359,C458298,,
360,C54120,,
361,C59409,,
362,C62607,,
363,C73308,,
364,C80565,,
365,C831726,,
366,C907371,,
367,C95079,,
368,C975636,,
369,C975759,,
370,C112053,,
371,C127305,,
372,C21402,,
373,C2536875,,
374,C2839947,,
375,C3338835,,
376,C34686,,
377,C3723948,,
378,C3828867,,
379,C40467,,
380,C52275,,
381,C53997,,
382,C70110,,
383,C734433,,
384,C979449,,
385,C1036644,,
386,C121893,,
387,C140712,,
388,C18819,,
389,C227058,,
390,C2442411,,
391,C2698005,,
392,C396306,,
393,C466293,,
394,C663708,,
395,C698640,,
396,C82164,,
397,C85854,,
398,C880803,,
399,C115866,,
400,C3289266,,
401,C3542277,,
402,C3767244,,
403,C396183,,
404,C458052,,
405,C52767,,
406,C653253,,
407,C798393,,
408,C975267,,
409,C15375,,
410,C2760489,,
411,C29274,,
412,C3170940,,
413,C3290250,,
414,C3337851,,
415,C760140,,
