,train,val,test
C1026435,True,False,False
C1031970,True,False,False
C1032462,True,False,False
C1039104,True,False,False
C1046730,True,False,False
C111684,True,False,False
C112176,True,False,False
C114759,True,False,False
C123861,True,False,False
C127182,True,False,False
C1277724,True,False,False
C136161,True,False,False
C136284,True,False,False
C136530,True,False,False
C140466,True,False,False
C146124,True,False,False
C155103,True,False,False
C16851,True,False,False
C177366,True,False,False
C18327,True,False,False
C187083,True,False,False
C19188,True,False,False
C19557,True,False,False
C19680,True,False,False
C230871,True,False,False
C231240,True,False,False
C2334663,True,False,False
C23493,True,False,False
C2354097,True,False,False
C2402313,True,False,False
C2403543,True,False,False
C2409078,True,False,False
C2421501,True,False,False
C2421747,True,False,False
C242679,True,False,False
C2544993,True,False,False
C2568486,True,False,False
C25953,True,False,False
C262605,True,False,False
C2647698,True,False,False
C2653971,True,False,False
C2654217,True,False,False
C2668362,True,False,False
C2678694,True,False,False
C2697882,True,False,False
C270969,True,False,False
C2734290,True,False,False
C2760612,True,False,False
C27798,True,False,False
C2795544,True,False,False
C2819898,True,False,False
C2836872,True,False,False
C2839701,True,False,False
C2855076,True,False,False
C2864670,True,False,False
C2879184,True,False,False
C29151,True,False,False
C29397,True,False,False
C311313,True,False,False
C3153843,True,False,False
C3199968,True,False,False
C324351,True,False,False
C324597,True,False,False
C3291111,True,False,False
C3293202,True,False,False
C3301689,True,False,False
C33825,True,False,False
C3384960,True,False,False
C3396522,True,False,False
C3396645,True,False,False
C3408945,True,False,False
C3409191,True,False,False
C3409314,True,False,False
C3418785,True,False,False
C34317,True,False,False
C3503655,True,False,False
C3512634,True,False,False
C3528132,True,False,False
C3557160,True,False,False
C35670,True,False,False
C3579669,True,False,False
C3579915,True,False,False
C3616446,True,False,False
C3622227,True,False,False
C3649656,True,False,False
C36654,True,False,False
C3684711,True,False,False
C3686925,True,False,False
C36900,True,False,False
C3702423,True,False,False
C372321,True,False,False
C37269,True,False,False
C3732558,True,False,False
C37515,True,False,False
C3775731,True,False,False
C3775977,True,False,False
C3777576,True,False,False
C3789999,True,False,False
C3790614,True,False,False
C3832065,True,False,False
C3860109,True,False,False
C387327,True,False,False
C38991,True,False,False
C393477,True,False,False
C39483,True,False,False
C401964,True,False,False
C40344,True,False,False
C410697,True,False,False
C41574,True,False,False
C4158138,True,False,False
C4158261,True,False,False
C440832,True,False,False
C457929,True,False,False
C46371,True,False,False
C50061,True,False,False
C51045,True,False,False
C52029,True,False,False
C53505,True,False,False
C53874,True,False,False
C58179,True,False,False
C58794,True,False,False
C60270,True,False,False
C623856,True,False,False
C624471,True,False,False
C62730,True,False,False
C63099,True,False,False
C654483,True,False,False
C663093,True,False,False
C664938,True,False,False
C692736,True,False,False
C705651,True,False,False
C70602,True,False,False
C713892,True,False,False
C720042,True,False,False
C720165,True,False,False
C72324,True,False,False
C72939,True,False,False
C73062,True,False,False
C734679,True,False,False
C735540,True,False,False
C743289,True,False,False
C75276,True,False,False
C75522,True,False,False
C77367,True,False,False
C77490,True,False,False
C77613,True,False,False
C787938,True,False,False
C806019,True,False,False
C808233,True,False,False
C809340,True,False,False
C818688,True,False,False
C829266,True,False,False
C831849,True,False,False
C83271,True,False,False
C83640,True,False,False
C841443,True,False,False
C84378,True,False,False
C85977,True,False,False
C868872,True,False,False
C883263,True,False,False
C883632,True,False,False
C88683,True,False,False
C90159,True,False,False
C90528,True,False,False
C907617,True,False,False
C916473,True,False,False
C916719,True,False,False
C949683,True,False,False
C953127,True,False,False
C953250,True,False,False
